pre_root_id,post_root_id,syn_count,origin_set
720575940628668009,720575940627356459,10,set_4
720575940628668009,720575940627359109,126,set_4
720575940628668009,720575940627829064,38,set_4
720575940628668009,720575940627916331,28,set_4
720575940628668009,720575940628070419,12,set_4
720575940628668009,720575940628815381,22,set_4
720575940628668009,720575940629098028,24,set_4
720575940628668009,720575940629470838,26,set_4
720575940628668009,720575940630182972,60,set_4
720575940628668009,720575940630488540,30,set_4
720575940628668009,720575940630589036,14,set_4
720575940628668009,720575940630691958,78,set_4
720575940628668009,720575940630771449,10,set_4
720575940628668009,720575940631092943,14,set_4
720575940628668009,720575940631365340,212,set_4
720575940628668009,720575940631939415,50,set_4
720575940628668009,720575940631994728,16,set_4
720575940628668009,720575940632028216,66,set_4
720575940628668009,720575940632134227,22,set_4
720575940628668009,720575940632281927,10,set_4
720575940628668009,720575940632839763,28,set_4
720575940628668009,720575940633195148,12,set_4
720575940628668009,720575940633772257,26,set_4
720575940628668009,720575940635527322,46,set_4
720575940628668009,720575940635596212,14,set_4
720575940628668009,720575940637360730,52,set_4
720575940628668009,720575940637530084,18,set_4
720575940628668009,720575940638024794,48,set_4
720575940628668009,720575940639206077,62,set_4
720575940628668009,720575940639831459,66,set_4
720575940628668009,720575940646930996,94,set_4
720575940628668009,720575940661338497,16,set_4
720575940628676457,720575940611366058,8,set_4
720575940628676457,720575940611643033,7,set_4
720575940628676457,720575940616018956,5,set_4
720575940628676457,720575940616848214,6,set_4
720575940628676457,720575940622519156,6,set_4
720575940628676457,720575940623192781,5,set_4
720575940628676457,720575940625167886,5,set_4
720575940628676457,720575940625175054,5,set_4
720575940628676457,720575940628680553,7,set_4
720575940628676457,720575940629024591,13,set_4
720575940628676457,720575940631092943,19,set_4
720575940628676457,720575940633639063,9,set_4
720575940628676457,720575940639339829,5,set_4
720575940628676457,720575940639787683,5,set_4
720575940628676457,720575940639994456,6,set_4
720575940628676457,720575940646274670,5,set_4
720575940628780309,720575940607272649,82,set_4
720575940628780309,720575940607377586,22,set_4
720575940628780309,720575940609407939,14,set_4
720575940628780309,720575940609915204,24,set_4
720575940628780309,720575940610055982,54,set_4
720575940628780309,720575940611167842,74,set_4
720575940628780309,720575940612357618,116,set_4
720575940628780309,720575940612888178,14,set_4
720575940628780309,720575940613347299,84,set_4
720575940628780309,720575940614660519,20,set_4
720575940628780309,720575940615023535,84,set_4
720575940628780309,720575940615671106,16,set_4
720575940628780309,720575940616038294,140,set_4
720575940628780309,720575940616067890,96,set_4
720575940628780309,720575940616848214,62,set_4
720575940628780309,720575940617403622,68,set_4
720575940628780309,720575940617629841,24,set_4
720575940628780309,720575940617636725,18,set_4
720575940628780309,720575940617917579,62,set_4
720575940628780309,720575940618514043,12,set_4
720575940628780309,720575940619877396,66,set_4
720575940628780309,720575940620156209,18,set_4
720575940628780309,720575940620170887,32,set_4
720575940628780309,720575940620673985,20,set_4
720575940628780309,720575940621218694,10,set_4
720575940628780309,720575940621573030,74,set_4
720575940628780309,720575940621833281,26,set_4
720575940628780309,720575940622195625,20,set_4
720575940628780309,720575940623149581,192,set_4
720575940628780309,720575940623164685,22,set_4
720575940628780309,720575940623676394,174,set_4
720575940628780309,720575940624289789,130,set_4
720575940628780309,720575940624623287,86,set_4
720575940628780309,720575940625164176,42,set_4
720575940628780309,720575940625867056,10,set_4
720575940628780309,720575940626094350,68,set_4
720575940628780309,720575940626468178,10,set_4
720575940628780309,720575940627359109,142,set_4
720575940628780309,720575940627410451,12,set_4
720575940628780309,720575940627739023,40,set_4
720575940628780309,720575940627828040,36,set_4
720575940628780309,720575940628211499,44,set_4
720575940628780309,720575940628345610,22,set_4
720575940628780309,720575940628997123,106,set_4
720575940628780309,720575940629024591,18,set_4
720575940628780309,720575940629561347,28,set_4
720575940628780309,720575940629564688,64,set_4
720575940628780309,720575940630470391,10,set_4
720575940628780309,720575940630665210,12,set_4
720575940628780309,720575940630691958,10,set_4
720575940628780309,720575940631179831,22,set_4
720575940628780309,720575940631994728,38,set_4
720575940628780309,720575940632028216,26,set_4
720575940628780309,720575940632159519,10,set_4
720575940628780309,720575940632281927,90,set_4
720575940628780309,720575940633170969,18,set_4
720575940628780309,720575940633772257,42,set_4
720575940628780309,720575940635527322,94,set_4
720575940628780309,720575940637578853,12,set_4
720575940628780309,720575940639339829,48,set_4
720575940628780309,720575940639994456,86,set_4
720575940628780309,720575940644666660,18,set_4
720575940628780309,720575940646274670,86,set_4
720575940628780309,720575940646930996,118,set_4
720575940628780309,720575940660219265,28,set_4
720575940628780309,720575940661338497,96,set_4
720575940628973827,720575940605698080,90,set_4
720575940628973827,720575940615071391,48,set_4
720575940628973827,720575940616169010,75,set_4
720575940628973827,720575940616194610,15,set_4
720575940628973827,720575940617151266,33,set_4
720575940628973827,720575940620170887,120,set_4
720575940628973827,720575940620217582,36,set_4
720575940628973827,720575940620626011,15,set_4
720575940628973827,720575940620633947,51,set_4
720575940628973827,720575940620778223,15,set_4
720575940628973827,720575940623066893,15,set_4
720575940628973827,720575940625002936,18,set_4
720575940628973827,720575940625167886,21,set_4
720575940628973827,720575940626705497,528,set_4
720575940628973827,720575940627040549,24,set_4
720575940628973827,720575940627206074,147,set_4
720575940628973827,720575940630182972,30,set_4
720575940628973827,720575940630470391,15,set_4
720575940628973827,720575940631299090,375,set_4
720575940628973827,720575940632602532,42,set_4
720575940628973827,720575940633762714,57,set_4
720575940628973827,720575940644672548,30,set_4
720575940628973827,720575940645039383,198,set_4
720575940628973827,720575940647036980,90,set_4
720575940628973827,720575940661338497,39,set_4
720575940629111490,720575940605694240,24,set_4
720575940629111490,720575940605698080,78,set_4
720575940629111490,720575940605971330,39,set_4
720575940629111490,720575940607377586,30,set_4
720575940629111490,720575940608475331,15,set_4
720575940629111490,720575940608713993,84,set_4
720575940629111490,720575940609787256,267,set_4
720575940629111490,720575940609993284,33,set_4
720575940629111490,720575940610000964,114,set_4
720575940629111490,720575940611643033,27,set_4
720575940629111490,720575940612686233,51,set_4
720575940629111490,720575940613426343,111,set_4
720575940629111490,720575940613527789,33,set_4
720575940629111490,720575940613943215,81,set_4
720575940629111490,720575940614714514,78,set_4
720575940629111490,720575940614954536,324,set_4
720575940629111490,720575940615015976,180,set_4
720575940629111490,720575940615245107,117,set_4
720575940629111490,720575940615894614,165,set_4
720575940629111490,720575940616071483,132,set_4
720575940629111490,720575940616169010,93,set_4
720575940629111490,720575940616308921,24,set_4
720575940629111490,720575940617986683,30,set_4
720575940629111490,720575940618963732,45,set_4
720575940629111490,720575940619549867,168,set_4
720575940629111490,720575940620626011,132,set_4
720575940629111490,720575940620735258,69,set_4
720575940629111490,720575940620778223,21,set_4
720575940629111490,720575940621116073,15,set_4
720575940629111490,720575940621763312,66,set_4
720575940629111490,720575940621894750,156,set_4
720575940629111490,720575940622054753,30,set_4
720575940629111490,720575940622348156,66,set_4
720575940629111490,720575940622415948,264,set_4
720575940629111490,720575940623042539,36,set_4
720575940629111490,720575940623066893,48,set_4
720575940629111490,720575940623137818,21,set_4
720575940629111490,720575940623511795,159,set_4
720575940629111490,720575940623690474,84,set_4
720575940629111490,720575940623861962,72,set_4
720575940629111490,720575940624466440,45,set_4
720575940629111490,720575940625002936,204,set_4
720575940629111490,720575940625004034,54,set_4
720575940629111490,720575940625081290,117,set_4
720575940629111490,720575940625175054,75,set_4
720575940629111490,720575940625408796,15,set_4
720575940629111490,720575940625807152,144,set_4
720575940629111490,720575940625813140,276,set_4
720575940629111490,720575940625972261,162,set_4
720575940629111490,720575940626075517,48,set_4
720575940629111490,720575940626468178,39,set_4
720575940629111490,720575940626520402,120,set_4
720575940629111490,720575940626705497,324,set_4
720575940629111490,720575940626919144,117,set_4
720575940629111490,720575940627040549,81,set_4
720575940629111490,720575940627047400,33,set_4
720575940629111490,720575940627210502,45,set_4
720575940629111490,720575940627356459,165,set_4
720575940629111490,720575940627916331,18,set_4
720575940629111490,720575940628070419,27,set_4
720575940629111490,720575940628344074,384,set_4
720575940629111490,720575940628680553,45,set_4
720575940629111490,720575940628684023,225,set_4
720575940629111490,720575940629024591,39,set_4
720575940629111490,720575940629098028,18,set_4
720575940629111490,720575940630470391,15,set_4
720575940629111490,720575940630589036,117,set_4
720575940629111490,720575940630806267,18,set_4
720575940629111490,720575940630904567,162,set_4
720575940629111490,720575940630995799,51,set_4
720575940629111490,720575940631092943,108,set_4
720575940629111490,720575940631299090,207,set_4
720575940629111490,720575940631365340,66,set_4
720575940629111490,720575940632839763,15,set_4
720575940629111490,720575940633195148,36,set_4
720575940629111490,720575940634093337,159,set_4
720575940629111490,720575940634826135,387,set_4
720575940629111490,720575940635751269,15,set_4
720575940629111490,720575940635816926,102,set_4
720575940629111490,720575940639206077,72,set_4
720575940629111490,720575940639339829,48,set_4
720575940629111490,720575940639756093,294,set_4
720575940629111490,720575940639769715,99,set_4
720575940629111490,720575940639831459,24,set_4
720575940629111490,720575940642428045,111,set_4
720575940629111490,720575940647030580,24,set_4
720575940629111490,720575940649081465,63,set_4
720575940629111490,720575940651736566,171,set_4
720575940629111490,720575940655071905,174,set_4
720575940629112258,720575940608475331,13,set_4
720575940629112258,720575940613426343,6,set_4
720575940629112258,720575940615292895,52,set_4
720575940629112258,720575940615894614,63,set_4
720575940629112258,720575940617476379,8,set_4
720575940629112258,720575940618859480,5,set_4
720575940629112258,720575940620735258,5,set_4
720575940629112258,720575940621218694,5,set_4
720575940629112258,720575940622123144,8,set_4
720575940629112258,720575940622348156,12,set_4
720575940629112258,720575940623654804,6,set_4
720575940629112258,720575940624600840,6,set_4
720575940629112258,720575940626075517,14,set_4
720575940629112258,720575940626456081,7,set_4
720575940629112258,720575940628023685,12,set_4
720575940629112258,720575940630575943,6,set_4
720575940629112258,720575940631092943,75,set_4
720575940629112258,720575940631997032,6,set_4
720575940629112258,720575940634739886,7,set_4
720575940629112258,720575940638103349,9,set_4
720575940629112258,720575940638604915,12,set_4
720575940629112258,720575940639339829,24,set_4
720575940629112258,720575940643703831,5,set_4
720575940629207963,720575940604247985,16,set_4
720575940629207963,720575940607345586,120,set_4
720575940629207963,720575940609133269,72,set_4
720575940629207963,720575940610708430,14,set_4
720575940629207963,720575940610986006,10,set_4
720575940629207963,720575940612438514,106,set_4
720575940629207963,720575940613170385,32,set_4
720575940629207963,720575940613356851,18,set_4
720575940629207963,720575940614099818,18,set_4
720575940629207963,720575940614965691,30,set_4
720575940629207963,720575940616203869,22,set_4
720575940629207963,720575940616921152,112,set_4
720575940629207963,720575940618963732,12,set_4
720575940629207963,720575940619042427,12,set_4
720575940629207963,720575940619111515,24,set_4
720575940629207963,720575940619453831,12,set_4
720575940629207963,720575940619549867,24,set_4
720575940629207963,720575940620008112,48,set_4
720575940629207963,720575940620177543,10,set_4
720575940629207963,720575940620819659,20,set_4
720575940629207963,720575940620833901,24,set_4
720575940629207963,720575940622466027,10,set_4
720575940629207963,720575940623097853,48,set_4
720575940629207963,720575940623132621,32,set_4
720575940629207963,720575940623137818,16,set_4
720575940629207963,720575940623988733,10,set_4
720575940629207963,720575940624994568,10,set_4
720575940629207963,720575940625799513,48,set_4
720575940629207963,720575940626308697,36,set_4
720575940629207963,720575940626434822,24,set_4
720575940629207963,720575940627062088,12,set_4
720575940629207963,720575940630181852,10,set_4
720575940629207963,720575940630548751,98,set_4
720575940629207963,720575940631056185,16,set_4
720575940629207963,720575940631299602,12,set_4
720575940629207963,720575940631394920,74,set_4
720575940629207963,720575940631459923,10,set_4
720575940629207963,720575940631595603,16,set_4
720575940629207963,720575940632028216,14,set_4
720575940629207963,720575940632524559,10,set_4
720575940629207963,720575940633195148,22,set_4
720575940629207963,720575940633571020,12,set_4
720575940629207963,720575940633639063,32,set_4
720575940629207963,720575940634210155,10,set_4
720575940629207963,720575940635527092,24,set_4
720575940629207963,720575940637578853,14,set_4
720575940629207963,720575940638604915,14,set_4
720575940629207963,720575940639769715,12,set_4
720575940629207963,720575940640681680,34,set_4
720575940629207963,720575940654057889,62,set_4
720575940629207963,720575940655015329,10,set_4
720575940629207963,720575940660224641,24,set_4
720575940629717370,720575940611411057,18,set_4
720575940629717370,720575940616217403,16,set_4
720575940629717370,720575940619414321,10,set_4
720575940629717370,720575940621256384,24,set_4
720575940629717370,720575940622519156,30,set_4
720575940629717370,720575940623449382,14,set_4
720575940629717370,720575940624404872,10,set_4
720575940629717370,720575940625002936,14,set_4
720575940629717370,720575940625172016,60,set_4
720575940629717370,720575940625807152,14,set_4
720575940629717370,720575940626197593,12,set_4
720575940629717370,720575940627254856,14,set_4
720575940629717370,720575940627916331,10,set_4
720575940629717370,720575940630589036,16,set_4
720575940629717370,720575940631111983,22,set_4
720575940629717370,720575940631179831,10,set_4
720575940629717370,720575940634659508,26,set_4
720575940629717370,720575940640224640,10,set_4
720575940629717370,720575940643823470,10,set_4
720575940629778554,720575940607377586,294,set_4
720575940629778554,720575940610590869,44,set_4
720575940629778554,720575940612438514,22,set_4
720575940629778554,720575940612686233,46,set_4
720575940629778554,720575940614954536,28,set_4
720575940629778554,720575940616848214,20,set_4
720575940629778554,720575940619771375,86,set_4
720575940629778554,720575940620274085,28,set_4
720575940629778554,720575940620819659,20,set_4
720575940629778554,720575940622054753,14,set_4
720575940629778554,720575940622452715,100,set_4
720575940629778554,720575940623149581,12,set_4
720575940629778554,720575940624289789,26,set_4
720575940629778554,720575940625002936,12,set_4
720575940629778554,720575940625167886,30,set_4
720575940629778554,720575940626960536,16,set_4
720575940629778554,720575940627206074,18,set_4
720575940629778554,720575940627739023,38,set_4
720575940629778554,720575940627828040,60,set_4
720575940629778554,720575940628684023,42,set_4
720575940629778554,720575940628995331,168,set_4
720575940629778554,720575940629024591,142,set_4
720575940629778554,720575940631365340,64,set_4
720575940629778554,720575940632028216,60,set_4
720575940629778554,720575940633772257,330,set_4
720575940629778554,720575940636346487,114,set_4
720575940629778554,720575940639206077,10,set_4
720575940629778554,720575940639756093,34,set_4
720575940629778554,720575940639831459,26,set_4
720575940629778554,720575940646274670,114,set_4
720575940629778554,720575940647030580,28,set_4
720575940629778554,720575940647036980,26,set_4
720575940629778554,720575940655015329,122,set_4
720575940629804158,720575940610482883,5,set_4
720575940629804158,720575940614386070,11,set_4
720575940629804158,720575940616018956,38,set_4
720575940629804158,720575940616864217,14,set_4
720575940629804158,720575940618238523,41,set_4
720575940629804158,720575940618600246,26,set_4
720575940629804158,720575940619682368,6,set_4
720575940629804158,720575940620274085,19,set_4
720575940629804158,720575940621586854,35,set_4
720575940629804158,720575940621833281,126,set_4
720575940629804158,720575940623149581,36,set_4
720575940629804158,720575940624023188,27,set_4
720575940629804158,720575940624289789,22,set_4
720575940629804158,720575940625612474,6,set_4
720575940629804158,720575940627356459,16,set_4
720575940629804158,720575940627359109,38,set_4
720575940629804158,720575940627419962,27,set_4
720575940629804158,720575940628463042,7,set_4
720575940629804158,720575940628826128,9,set_4
720575940629804158,720575940630865724,17,set_4
720575940629804158,720575940631918649,5,set_4
720575940629804158,720575940631989352,18,set_4
720575940629804158,720575940632281927,204,set_4
720575940629804158,720575940633185567,30,set_4
720575940629804158,720575940638024794,5,set_4
720575940629804158,720575940646274670,23,set_4
720575940629804158,720575940646930996,17,set_4
720575940629804158,720575940647036980,77,set_4
720575940629804158,720575940661338497,131,set_4
720575940630232380,720575940605890784,11,set_4
720575940630232380,720575940607162754,16,set_4
720575940630232380,720575940612208858,38,set_4
720575940630232380,720575940615582111,5,set_4
720575940630232380,720575940616864217,9,set_4
720575940630232380,720575940617917579,44,set_4
720575940630232380,720575940619114048,21,set_4
720575940630232380,720575940619973712,5,set_4
720575940630232380,720575940620274085,5,set_4
720575940630232380,720575940621422518,7,set_4
720575940630232380,720575940621833281,50,set_4
720575940630232380,720575940622452715,22,set_4
720575940630232380,720575940623149581,5,set_4
720575940630232380,720575940624023188,23,set_4
720575940630232380,720575940624289789,18,set_4
720575940630232380,720575940627206074,8,set_4
720575940630232380,720575940627359109,5,set_4
720575940630232380,720575940627739023,5,set_4
720575940630232380,720575940629024591,22,set_4
720575940630232380,720575940630691958,18,set_4
720575940630232380,720575940631994728,10,set_4
720575940630232380,720575940632028216,62,set_4
720575940630232380,720575940633772257,92,set_4
720575940630232380,720575940639831459,5,set_4
720575940630232380,720575940646930996,10,set_4
720575940630232380,720575940655015329,20,set_4
720575940630233404,720575940616848214,10,set_4
720575940630683385,720575940607377586,80,set_4
720575940630683385,720575940610590869,15,set_4
720575940630683385,720575940616067890,11,set_4
720575940630683385,720575940617917579,10,set_4
720575940630683385,720575940622452715,25,set_4
720575940630683385,720575940624289789,6,set_4
720575940630683385,720575940627062088,5,set_4
720575940630683385,720575940627206074,149,set_4
720575940630683385,720575940627359109,6,set_4
720575940630683385,720575940627739023,6,set_4
720575940630683385,720575940628995331,22,set_4
720575940630683385,720575940629024591,36,set_4
720575940630683385,720575940630159616,13,set_4
720575940630683385,720575940630904567,5,set_4
720575940630683385,720575940631365340,6,set_4
720575940630683385,720575940632028216,67,set_4
720575940630683385,720575940632281927,7,set_4
720575940630683385,720575940633065901,23,set_4
720575940630683385,720575940633772257,205,set_4
720575940630683385,720575940636346487,17,set_4
720575940630683385,720575940639206077,33,set_4
720575940630683385,720575940639339829,8,set_4
720575940630683385,720575940640162944,35,set_4
720575940630683385,720575940645039383,7,set_4
720575940630683385,720575940646274670,146,set_4
720575940630683385,720575940646930996,6,set_4
720575940630683385,720575940655015329,21,set_4
720575940630683385,720575940661338497,12,set_4
720575940630868793,720575940607377586,36,set_4
720575940630868793,720575940619771375,30,set_4
720575940630868793,720575940622452715,162,set_4
720575940630868793,720575940632028216,48,set_4
720575940630868793,720575940633772257,126,set_4
720575940630868793,720575940655015329,150,set_4
720575940631280721,720575940612208858,8,set_4
720575940631280721,720575940612354034,9,set_4
720575940631280721,720575940612888178,9,set_4
720575940631280721,720575940615672130,6,set_4
720575940631280721,720575940616864217,86,set_4
720575940631280721,720575940619624795,11,set_4
720575940631280721,720575940621586854,43,set_4
720575940631280721,720575940621833281,22,set_4
720575940631280721,720575940623149581,23,set_4
720575940631280721,720575940623352063,39,set_4
720575940631280721,720575940623525258,6,set_4
720575940631280721,720575940623690474,5,set_4
720575940631280721,720575940624289789,17,set_4
720575940631280721,720575940624623287,7,set_4
720575940631280721,720575940626094350,7,set_4
720575940631280721,720575940626243428,19,set_4
720575940631280721,720575940627086594,11,set_4
720575940631280721,720575940627359109,8,set_4
720575940631280721,720575940627419962,17,set_4
720575940631280721,720575940628463042,14,set_4
720575940631280721,720575940628997123,13,set_4
720575940631280721,720575940628998659,5,set_4
720575940631280721,720575940629865319,5,set_4
720575940631280721,720575940630670454,11,set_4
720575940631280721,720575940630773495,5,set_4
720575940631280721,720575940632252743,9,set_4
720575940631280721,720575940632281927,15,set_4
720575940631280721,720575940632602532,23,set_4
720575940631280721,720575940633185567,66,set_4
720575940631280721,720575940638125887,9,set_4
720575940631280721,720575940646930996,9,set_4
720575940631280721,720575940647036980,23,set_4
720575940631280721,720575940661338497,9,set_4
720575940631999080,720575940605971330,18,set_4
720575940631999080,720575940607377586,68,set_4
720575940631999080,720575940608713993,18,set_4
720575940631999080,720575940609423299,16,set_4
720575940631999080,720575940611167842,28,set_4
720575940631999080,720575940612772915,10,set_4
720575940631999080,720575940614714514,12,set_4
720575940631999080,720575940616194610,30,set_4
720575940631999080,720575940616848214,96,set_4
720575940631999080,720575940617151266,14,set_4
720575940631999080,720575940617917579,10,set_4
720575940631999080,720575940617986683,18,set_4
720575940631999080,720575940620156209,24,set_4
720575940631999080,720575940621833281,12,set_4
720575940631999080,720575940622124833,10,set_4
720575940631999080,720575940622195625,16,set_4
720575940631999080,720575940623676394,32,set_4
720575940631999080,720575940625304094,14,set_4
720575940631999080,720575940626960536,98,set_4
720575940631999080,720575940627739023,80,set_4
720575940631999080,720575940628095593,20,set_4
720575940631999080,720575940631179831,12,set_4
720575940631999080,720575940632839763,32,set_4
720575940631999080,720575940638684248,14,set_4
720575940631999080,720575940639994456,40,set_4
720575940631999080,720575940642422517,10,set_4
720575940632118156,720575940613004402,10,set_4
720575940632118156,720575940630806267,36,set_4
720575940632118156,720575940632028216,12,set_4
720575940632118156,720575940639972816,24,set_4
720575940632118156,720575940661338497,10,set_4
720575940632304711,720575940605971330,10,set_4
720575940632304711,720575940607377586,32,set_4
720575940632304711,720575940609423299,10,set_4
720575940632304711,720575940611167842,22,set_4
720575940632304711,720575940612019569,16,set_4
720575940632304711,720575940612910503,10,set_4
720575940632304711,720575940616194610,14,set_4
720575940632304711,720575940616848214,50,set_4
720575940632304711,720575940617151266,10,set_4
720575940632304711,720575940622195625,10,set_4
720575940632304711,720575940622863287,14,set_4
720575940632304711,720575940623676394,24,set_4
720575940632304711,720575940625304094,16,set_4
720575940632304711,720575940626960536,114,set_4
720575940632304711,720575940627739023,56,set_4
720575940632304711,720575940632839763,22,set_4
720575940632304711,720575940637184326,12,set_4
720575940632304711,720575940638684248,14,set_4
720575940632304711,720575940639994456,10,set_4
720575940632727756,720575940615894614,120,set_4
720575940632727756,720575940616071483,18,set_4
720575940632727756,720575940616169010,39,set_4
720575940632727756,720575940617476379,27,set_4
720575940632727756,720575940617636725,21,set_4
720575940632727756,720575940619549867,21,set_4
720575940632727756,720575940619624795,135,set_4
720575940632727756,720575940620129182,15,set_4
720575940632727756,720575940620626011,54,set_4
720575940632727756,720575940621894750,18,set_4
720575940632727756,720575940621930710,15,set_4
720575940632727756,720575940623352063,24,set_4
720575940632727756,720575940623690474,225,set_4
720575940632727756,720575940625002936,93,set_4
720575940632727756,720575940625807152,18,set_4
720575940632727756,720575940627040549,45,set_4
720575940632727756,720575940627356459,177,set_4
720575940632727756,720575940627419962,18,set_4
720575940632727756,720575940628095593,81,set_4
720575940632727756,720575940628463042,24,set_4
720575940632727756,720575940629024591,27,set_4
720575940632727756,720575940629677417,66,set_4
720575940632727756,720575940630506344,42,set_4
720575940632727756,720575940633941293,15,set_4
720575940632727756,720575940636541285,48,set_4
720575940632727756,720575940639769715,285,set_4
720575940632727756,720575940647036980,15,set_4
720575940632727756,720575940651736566,36,set_4
720575940632727756,720575940661338497,24,set_4
720575940633213792,720575940609423299,5,set_4
720575940633213792,720575940613004402,6,set_4
720575940633213792,720575940617986683,11,set_4
720575940633213792,720575940618963732,11,set_4
720575940633213792,720575940620292116,59,set_4
720575940633213792,720575940623164685,9,set_4
720575940633213792,720575940625408796,11,set_4
720575940633213792,720575940629865319,20,set_4
720575940633213792,720575940632047890,5,set_4
720575940633213792,720575940632252743,7,set_4
720575940633213792,720575940632281927,6,set_4
720575940633213792,720575940634093337,8,set_4
720575940633213792,720575940638024794,20,set_4
720575940633213792,720575940639769715,5,set_4
720575940633213792,720575940647030580,11,set_4
720575940633213792,720575940661338497,9,set_4
720575940633373651,720575940612686233,6,set_4
720575940633373651,720575940614954536,8,set_4
720575940633373651,720575940615505406,12,set_4
720575940633373651,720575940616067890,41,set_4
720575940633373651,720575940616194610,20,set_4
720575940633373651,720575940617917579,7,set_4
720575940633373651,720575940619771375,5,set_4
720575940633373651,720575940620156209,6,set_4
720575940633373651,720575940621573030,16,set_4
720575940633373651,720575940622054753,12,set_4
720575940633373651,720575940622452715,5,set_4
720575940633373651,720575940624289789,11,set_4
720575940633373651,720575940626705497,8,set_4
720575940633373651,720575940627206074,5,set_4
720575940633373651,720575940627359109,5,set_4
720575940633373651,720575940628211499,20,set_4
720575940633373651,720575940631179831,11,set_4
720575940633373651,720575940632028216,14,set_4
720575940633373651,720575940632281927,20,set_4
720575940633373651,720575940633772257,136,set_4
720575940633373651,720575940635527322,137,set_4
720575940633373651,720575940639339829,9,set_4
720575940633373651,720575940639831459,16,set_4
720575940633373651,720575940646274670,8,set_4
720575940633373651,720575940661338497,26,set_4
720575940634645600,720575940605161388,12,set_4
720575940634645600,720575940613004402,28,set_4
720575940634645600,720575940626705497,18,set_4
720575940634645600,720575940629024591,12,set_4
720575940634645600,720575940630806267,52,set_4
720575940634645600,720575940632028216,10,set_4
720575940634645600,720575940639972816,12,set_4
720575940635184735,720575940605707710,7,set_4
720575940635184735,720575940605890784,28,set_4
720575940635184735,720575940607386290,10,set_4
720575940635184735,720575940608735241,14,set_4
720575940635184735,720575940609133269,16,set_4
720575940635184735,720575940609939780,12,set_4
720575940635184735,720575940610584945,18,set_4
720575940635184735,720575940611160930,25,set_4
720575940635184735,720575940611164770,15,set_4
720575940635184735,720575940615811670,39,set_4
720575940635184735,720575940616200790,9,set_4
720575940635184735,720575940617296029,8,set_4
720575940635184735,720575940620359956,28,set_4
720575940635184735,720575940622391337,13,set_4
720575940635184735,720575940623017989,20,set_4
720575940635184735,720575940623476407,28,set_4
720575940635184735,720575940626557442,8,set_4
720575940635184735,720575940626625813,15,set_4
720575940635184735,720575940626968216,21,set_4
720575940635184735,720575940627083294,11,set_4
720575940635184735,720575940627182217,46,set_4
720575940635184735,720575940628029180,6,set_4
720575940635184735,720575940628787016,18,set_4
720575940635184735,720575940628995587,40,set_4
720575940635184735,720575940630771449,10,set_4
720575940635184735,720575940631994728,5,set_4
720575940635184735,720575940633218444,14,set_4
720575940635184735,720575940634210155,27,set_4
720575940635184735,720575940634301852,37,set_4
720575940635184735,720575940634900855,12,set_4
720575940635184735,720575940635166571,7,set_4
720575940635184735,720575940645495587,8,set_4
720575940635184735,720575940648864633,46,set_4
720575940635202155,720575940605890784,12,set_4
720575940635202155,720575940605971330,12,set_4
720575940635202155,720575940607162754,76,set_4
720575940635202155,720575940609993284,30,set_4
720575940635202155,720575940612208858,80,set_4
720575940635202155,720575940612686233,174,set_4
720575940635202155,720575940615292895,12,set_4
720575940635202155,720575940615894614,14,set_4
720575940635202155,720575940616018956,12,set_4
720575940635202155,720575940617568697,24,set_4
720575940635202155,720575940617917579,16,set_4
720575940635202155,720575940617986683,10,set_4
720575940635202155,720575940620129182,22,set_4
720575940635202155,720575940620135645,26,set_4
720575940635202155,720575940620292116,24,set_4
720575940635202155,720575940620819659,12,set_4
720575940635202155,720575940621667693,14,set_4
720575940635202155,720575940621833281,86,set_4
720575940635202155,720575940621894750,32,set_4
720575940635202155,720575940622054753,50,set_4
720575940635202155,720575940622154266,44,set_4
720575940635202155,720575940622415948,30,set_4
720575940635202155,720575940622632084,10,set_4
720575940635202155,720575940623149581,206,set_4
720575940635202155,720575940623272328,42,set_4
720575940635202155,720575940624289789,134,set_4
720575940635202155,720575940624600840,42,set_4
720575940635202155,720575940625167886,16,set_4
720575940635202155,720575940625807152,12,set_4
720575940635202155,720575940626075517,16,set_4
720575940635202155,720575940626668218,14,set_4
720575940635202155,720575940626960536,42,set_4
720575940635202155,720575940627359109,96,set_4
720575940635202155,720575940627704392,12,set_4
720575940635202155,720575940627829064,34,set_4
720575940635202155,720575940628815381,98,set_4
720575940635202155,720575940628885160,16,set_4
720575940635202155,720575940629470838,30,set_4
720575940635202155,720575940630182972,26,set_4
720575940635202155,720575940630488540,14,set_4
720575940635202155,720575940630579574,20,set_4
720575940635202155,720575940630665210,10,set_4
720575940635202155,720575940630691958,100,set_4
720575940635202155,720575940630775801,46,set_4
720575940635202155,720575940631092943,26,set_4
720575940635202155,720575940631365340,82,set_4
720575940635202155,720575940631939415,26,set_4
720575940635202155,720575940631994728,12,set_4
720575940635202155,720575940632028216,68,set_4
720575940635202155,720575940632029496,24,set_4
720575940635202155,720575940632134227,20,set_4
720575940635202155,720575940632281927,26,set_4
720575940635202155,720575940632524559,10,set_4
720575940635202155,720575940632839763,34,set_4
720575940635202155,720575940633195148,18,set_4
720575940635202155,720575940633198284,14,set_4
720575940635202155,720575940633772257,66,set_4
720575940635202155,720575940634105439,58,set_4
720575940635202155,720575940635527322,28,set_4
720575940635202155,720575940636541285,74,set_4
